date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2016-02-08,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-09,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-10,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-11,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-12,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-16,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-17,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-18,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-19,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-22,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-23,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-24,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-25,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-26,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-02-29,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-01,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-02,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-03,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-04,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-07,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-08,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-09,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-10,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-11,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-14,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-15,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-16,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-17,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-18,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-21,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-22,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-23,DOWN,1.7599098330108311,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-24,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-28,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-29,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-30,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-03-31,DOWN,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-04-01,FOCUS,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-04-04,FOCUS,1.7602950375699888,0.0,0.0,0.0,0.0,0.01926346126590792
2016-04-05,DOWN,1.753438371154098,0.0,0.8276628018771411,0.0,0.0,0.0
2016-04-06,FOCUS,1.759168474611281,0.0,0.0,0.0,0.0,0.019246919532197072
2016-04-07,DOWN,1.7587834539889249,0.0,0.0,0.0,0.0,0.019246919532197072
2016-04-08,DOWN,1.759168474611281,0.0,0.0,0.0,0.0,0.019246919532197072
2016-04-11,DOWN,1.7587834539889249,0.0,0.0,0.0,0.0,0.019246919532197072
2016-04-12,DOWN,1.7587834539889249,0.0,0.0,0.0,0.0,0.019246919532197072
2016-04-13,FOCUS,1.759168474611281,0.0,0.0,0.0,0.0,0.019246919532197072
2016-04-14,FOCUS,1.759168474611281,0.0,0.0,0.0,0.0,0.019246919532197072
2016-04-15,FOCUS,1.751421619369593,0.0,0.7912303591202197,0.0,0.0,0.0
2016-04-18,FOCUS,1.777301126261947,0.0,0.7912303591202197,0.0,0.0,0.0
2016-04-19,FOCUS,1.7466410026663635,0.0,0.7912303591202197,0.0,0.0,0.0
2016-04-20,FOCUS,1.7509271833985114,0.0,0.7912303591202197,0.0,0.0,0.0
2016-04-21,FOCUS,1.751421619369593,0.0,0.7912303591202197,0.0,0.0,0.0
2016-04-22,DOWN,1.6712100508807168,1.6712100508807168,0.0,0.0,0.0,0.0
2016-04-25,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-04-26,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-04-27,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-04-28,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-04-29,DOWN,1.6719416106758915,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-02,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-03,DOWN,1.6719416106758915,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-04,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-05,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-06,DOWN,1.6719416106758915,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-09,DOWN,1.6719416106758915,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-10,DOWN,1.6719416106758915,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-11,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-12,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-13,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-16,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-17,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-18,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-19,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-20,DOWN,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-23,DOWN,1.6719416106758915,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-24,DOWN,1.6712100508807168,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-25,FOCUS,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-26,FOCUS,1.671575900543686,0.0,0.0,0.0,0.0,0.01828857628706273
2016-05-27,FOCUS,1.693916054712132,0.0,0.7827104431338777,0.0,0.0,0.0
2016-05-31,FOCUS,1.704025611755764,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-01,FOCUS,1.7046783830212904,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-02,FOCUS,1.7142986415348453,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-03,FOCUS,1.6908173506343545,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-06,FOCUS,1.708917477380266,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-07,FOCUS,1.69685128605446,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-08,FOCUS,1.7043519973885273,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-09,FOCUS,1.69685128605446,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-10,FOCUS,1.6397784007589988,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-13,DOWN,1.5977076845825193,0.0,0.7827104431338777,0.0,0.0,0.0
2016-06-14,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-15,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-16,DOWN,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-17,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-20,DOWN,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-21,DOWN,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-22,DOWN,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-23,FOCUS,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-24,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-27,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-28,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-29,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-06-30,DOWN,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-01,DOWN,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-05,DOWN,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-06,DOWN,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-07,DOWN,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-08,FOCUS,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-11,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-12,OVERHEAT,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-13,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-14,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-15,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-18,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-19,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-20,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-21,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-22,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-25,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-26,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-27,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-28,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-07-29,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-01,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-02,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-03,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-04,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-05,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-08,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-09,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-10,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-11,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-12,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-15,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-16,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-17,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-18,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-19,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-22,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-23,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-24,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-25,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-26,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-29,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-30,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-08-31,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-01,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-02,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-06,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-07,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-08,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-09,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-12,OVERHEAT,1.585009031397723,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-13,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-14,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-15,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-16,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-19,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-20,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-21,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-22,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-23,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-26,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-27,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-28,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-29,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-09-30,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-03,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-04,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-05,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-06,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-07,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-10,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-11,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-12,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-13,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-14,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-17,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-18,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-19,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-20,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-21,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-24,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-25,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-26,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-27,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-28,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-10-31,OVERHEAT,1.5860493810673473,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-01,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-02,OVERHEAT,1.5860493810673473,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-03,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-04,OVERHEAT,1.5860493810673473,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-07,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-08,OVERHEAT,1.5860493810673473,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-09,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-10,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-11,OVERHEAT,1.5846623363584238,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-14,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-15,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-16,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-17,OVERHEAT,1.5860493810673473,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-18,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-21,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-22,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-23,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-25,OVERHEAT,1.5857025537521845,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-28,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-29,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-11-30,OVERHEAT,1.5853558587128853,0.0,0.0,0.0,0.0,0.017337662033952417
2016-12-01,OVERHEAT,1.5860798540548937,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-02,OVERHEAT,1.5857337808870926,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-05,OVERHEAT,1.5857384316142757,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-06,OVERHEAT,1.5860883505746792,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-07,OVERHEAT,1.5860984972505359,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-08,OVERHEAT,1.5861005336144869,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-09,OVERHEAT,1.5861045361081638,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-12,OVERHEAT,1.5857537062993246,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-13,OVERHEAT,1.586107766186081,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-14,OVERHEAT,1.586103553043301,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-15,OVERHEAT,1.586103763692404,0.0,0.0,2.808768996406998e-05,0.0,0.017337662033952417
2016-12-16,OVERHEAT,1.5857570072490386,0.0,0.0,2.824682266790066e-05,0.0,0.017337662033952417
2016-12-19,OVERHEAT,1.5861031990365517,0.0,0.0,2.824682266790066e-05,0.0,0.017337662033952417
2016-12-20,OVERHEAT,1.5857604675236066,0.0,0.0,2.824682266790066e-05,0.0,0.017337662033952417
2016-12-21,OVERHEAT,1.5861058118331675,0.0,0.0,2.824682266790066e-05,0.0,0.017337662033952417
2016-12-22,OVERHEAT,1.5857540484034154,0.0,0.0,2.824682266790066e-05,0.0,0.017337662033952417
2016-12-23,OVERHEAT,1.5857576555454276,0.0,0.0,2.824682266790066e-05,0.0,0.017337662033952417
2016-12-27,OVERHEAT,1.5861074699375193,0.0,0.0,2.824682266790066e-05,0.0,0.017337662033952417
2016-12-28,OVERHEAT,1.5860648703295974,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2016-12-29,OVERHEAT,1.5864100980036773,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2016-12-30,OVERHEAT,1.5857140762672306,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-03,OVERHEAT,1.5864105979105843,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-04,OVERHEAT,1.5864226449500582,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-05,OVERHEAT,1.586070134225763,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-06,OVERHEAT,1.5864257941194924,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-09,OVERHEAT,1.5864213992253702,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-10,OVERHEAT,1.586077247258814,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-11,OVERHEAT,1.586421495179427,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-12,OVERHEAT,1.5864220150704065,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-13,OVERHEAT,1.586425194292224,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-17,OVERHEAT,1.5864208953521588,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-18,OVERHEAT,1.5860722937259693,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-19,OVERHEAT,1.5860709340463042,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-20,OVERHEAT,1.5864229948238733,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-23,OVERHEAT,1.5860712687413772,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-24,OVERHEAT,1.5860803665284149,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-25,OVERHEAT,1.5864362915543397,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-26,OVERHEAT,1.5867819868561,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-27,OVERHEAT,1.5860867649401946,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-30,OVERHEAT,1.5867737388497842,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-01-31,OVERHEAT,1.5864271938435772,0.0,0.0,3.9990111761098214e-05,0.0,0.017337662033952417
2017-02-01,OVERHEAT,1.586528777521051,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-02,OVERHEAT,1.5865257434333104,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-03,OVERHEAT,1.586193299513991,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-06,OVERHEAT,1.586885259362575,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-07,OVERHEAT,1.5868876912277357,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-08,OVERHEAT,1.5868876173181083,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-09,OVERHEAT,1.5868993417475254,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-10,OVERHEAT,1.586555761579235,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-13,OVERHEAT,1.5865625797965512,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-14,OVERHEAT,1.5869163985073063,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-15,OVERHEAT,1.5865786252298757,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-16,OVERHEAT,1.5865752218107418,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-17,OVERHEAT,1.586921594505835,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-21,OVERHEAT,1.5865864433946,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-22,OVERHEAT,1.5865844547704602,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-23,OVERHEAT,1.5865857331252478,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-24,OVERHEAT,1.586588289943195,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-27,OVERHEAT,1.5865909888366867,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-02-28,OVERHEAT,1.587279539522427,0.0,0.0,5.681808027116456e-05,0.0,0.017337662033952417
2017-03-01,OVERHEAT,1.586682444467304,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-02,OVERHEAT,1.586667230132921,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-03,OVERHEAT,1.5870106738501175,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-06,OVERHEAT,1.5873544561938993,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-07,OVERHEAT,1.5866545463963309,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-08,OVERHEAT,1.5866571723800869,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-09,OVERHEAT,1.5866505520749736,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-10,OVERHEAT,1.5870037083516773,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-13,OVERHEAT,1.586660038195311,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-14,OVERHEAT,1.586651977944796,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-15,OVERHEAT,1.587008848944462,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-16,OVERHEAT,1.58736036711716,0.0,0.0,7.164715713269127e-05,0.0,0.017337662033952417
2017-03-17,OVERHEAT,1.587360838042549,0.0,0.0,7.194777277949053e-05,0.0,0.017337662033952417
2017-03-20,OVERHEAT,1.5870085355453525,0.0,0.0,7.194777277949053e-05,0.0,0.017337662033952417
