date,ticker,delta_weight
2020-01-02,AIG,0.0025
2020-01-02,AIT,0.0025
2020-01-02,AJG,-0.0025
2020-01-02,ALL,-0.0025
2020-01-02,ALNT,0.0025
2020-01-02,AMAT,0.0025
2020-01-02,AMP,0.0025
2020-01-02,AMSF,-0.0025
2020-01-02,AMT,-0.0025
2020-01-02,ANDE,-0.0025
2020-01-02,AON,-0.0025
2020-01-02,AORT,-0.0025
2020-01-02,AOS,-0.0025
2020-01-02,AOSL,-0.0025
2020-01-02,APD,-0.0025
2020-01-02,ASMB,-0.0025
2020-01-02,ATRC,0.0025
2020-01-02,AVD,-0.0025
2020-01-02,AVNT,-0.0025
2020-01-02,AX,0.0025
2020-01-02,AXGN,-0.0025
2020-01-02,AXP,-0.0025
2020-01-02,BAC,0.0025
2020-01-02,BANF,0.0025
2020-01-02,BAX,-0.0025
2020-01-02,BBD,-0.0025
2020-01-02,BCPC,0.0025
2020-01-02,BDN,0.0025
2020-01-02,BF-B,0.0025
2020-01-02,BHE,-0.0025
2020-01-02,BIO,-0.0025
2020-01-02,BK,0.0025
2020-01-02,BLDR,-0.0025
2020-01-02,BLX,0.0025
2020-01-02,BXC,-0.0025
2020-01-02,C,0.0025
2020-01-02,CAC,-0.0025
2020-01-02,CAG,-0.0025
2020-01-02,CASH,0.0025
2020-01-02,CASS,-0.0025
2020-01-02,CASY,-0.0025
2020-01-02,CB,-0.0025
2020-01-02,CBSH,0.0025
2020-01-02,CBZ,0.0025
2020-01-02,CCM,0.0025
2020-01-02,CCNE,-0.0025
2020-01-02,CCRN,-0.0025
2020-01-02,CDZI,-0.0025
2020-01-02,CERS,-0.0025
2020-01-02,CFR,0.0025
2020-01-02,CGNX,0.0025
2020-01-02,CHCO,-0.0025
2020-01-02,CHD,-0.0025
2020-01-02,CHRW,-0.0025
2020-01-02,CIEN,-0.0025
2020-01-02,CINF,-0.0025
2020-01-02,CLF,0.0025
2020-01-02,CLH,0.0025
2020-01-02,CNA,-0.0025
2020-01-02,CNO,0.0025
2020-01-02,CNX,-0.0025
2020-01-02,COHR,-0.0025
2020-01-02,COLB,0.0025
2020-01-02,COLM,0.0025
2020-01-02,COP,0.0025
2020-01-02,CPRT,0.0025
2020-01-02,CRMT,-0.0025
2020-01-02,CROX,0.0025
2020-01-02,CRS,-0.0025
2020-01-02,CSGP,-0.0025
2020-01-02,CSGS,-0.0025
2020-01-02,CSV,-0.0025
2020-01-02,CSX,0.0025
2020-01-02,CTBI,0.0025
2020-01-02,CTRA,-0.0025
2020-01-02,CTSH,-0.0025
2020-01-02,CVBF,0.0025
2020-01-02,CVS,-0.0025
2020-01-02,CYH,0.0025
2020-01-02,DAKT,-0.0025
2020-01-02,DAN,0.0025
2020-01-02,DBI,0.0025
2020-01-02,DCO,-0.0025
2020-01-02,DHC,-0.0025
2020-01-02,DHI,-0.0025
2020-01-02,DHIL,0.0025
2020-01-02,DHR,-0.0025
2020-01-02,DIOD,0.0025
2020-01-02,DOX,-0.0025
2020-01-02,DPZ,0.0025
2020-01-02,EBAY,-0.0025
2020-01-02,EBF,-0.0025
2020-01-02,EBS,0.0025
2020-01-02,ECPG,-0.0025
2020-01-02,EFSC,0.0025
2020-01-02,EGP,-0.0025
2020-01-02,EMN,0.0025
2020-01-02,ENS,0.0025
2020-01-02,EQR,-0.0025
2020-01-02,ESE,0.0025
2020-01-02,ESS,-0.0025
2020-01-02,EXR,-0.0025
2020-01-02,F,-0.0025
2020-01-02,FAF,-0.0025
2020-01-02,FBP,0.0025
2020-01-02,FC,-0.0025
2020-01-02,FCF,0.0025
2020-01-02,FCFS,-0.0025
2020-01-02,FCN,0.0025
2020-01-02,FCX,0.0025
2020-01-02,FDS,-0.0025
2020-01-02,FFIC,0.0025
2020-01-02,FISV,-0.0025
2020-01-02,FNB,0.0025
2020-01-02,FNF,-0.0025
2020-01-02,FORM,-0.0025
2020-01-02,FORR,0.0025
2020-01-02,FR,-0.0025
2020-01-02,FRO,0.0025
2020-01-02,FSLR,-0.0025
2020-01-02,FSS,0.0025
2020-01-02,FTFT,0.0025
2020-01-02,FTNT,-0.0025
2020-01-02,FUL,0.0025
2020-01-02,GCO,-0.0025
2020-01-02,GEN,-0.0025
2020-01-02,GES,-0.0025
2020-01-02,GFF,0.0025
2020-01-02,GIS,-0.0025
2020-01-02,GL,0.0025
2020-01-02,GLRE,0.0025
2020-01-02,GNRC,-0.0025
2020-01-02,GPN,-0.0025
2020-01-02,GPRE,0.0025
2020-01-02,GS,0.0025
2020-01-02,HAL,0.0025
2020-01-02,HBAN,0.0025
2020-01-02,HBNC,0.0025
2020-01-02,HCI,0.0025
2020-01-02,HCKT,-0.0025
2020-01-02,HD,-0.0025
2020-01-02,HE,-0.0025
2020-01-02,HELE,-0.0025
2020-01-02,HIG,-0.0025
2020-01-02,HL,-0.0025
2020-01-02,HLIO,-0.0025
2020-01-02,HLIT,0.0025
2020-01-02,HLX,0.0025
2020-01-02,HOMB,0.0025
2020-01-02,HP,0.0025
2020-01-02,HRB,0.0025
2020-01-02,HTBK,-0.0025
2020-01-02,HUN,0.0025
2020-01-02,HXL,-0.0025
2020-01-02,HZO,0.0025
2020-01-02,IBCP,0.0025
2020-01-02,IBOC,0.0025
2020-01-02,ICE,-0.0025
2020-01-02,ICLR,-0.0025
2020-01-02,IEP,0.0025
2020-01-02,IEX,-0.0025
2020-01-02,INSG,0.0025
2020-01-02,IONS,-0.0025
2020-01-02,IOSP,0.0025
2020-01-02,IT,0.0025
2020-01-02,ITGR,0.0025
2020-01-02,IVZ,0.0025
2020-01-02,JBL,0.0025
2020-01-02,JBSS,-0.0025
2020-01-02,JEF,0.0025
2020-01-02,JHX,-0.0025
2020-01-02,JKHY,-0.0025
2020-01-02,JPM,0.0025
2020-01-02,KBR,-0.0025
2020-01-02,KDP,-0.0025
2020-01-02,KEY,0.0025
2020-01-02,KFRC,0.0025
2020-01-02,KFY,-0.0025
2020-01-02,KMI,-0.0025
2020-01-02,KNX,0.0025
2020-01-02,KOP,-0.0025
2020-01-02,KR,-0.0025
2020-01-02,L,0.0025
2020-01-02,LAZ,0.0025
2020-01-02,LKFN,-0.0025
2020-01-02,LMAT,-0.0025
2020-01-02,LMT,-0.0025
2020-01-02,LNC,0.0025
2020-01-02,LTC,-0.0025
2020-01-02,LULU,-0.0025
2020-01-02,MASI,-0.0025
2020-01-02,MATV,-0.0025
2020-01-02,MATW,0.0025
2020-01-02,MCRI,0.0025
2020-01-02,MD,-0.0025
2020-01-02,MERC,0.0025
2020-01-02,MET,0.0025
2020-01-02,MG,-0.0025
2020-01-02,MGM,0.0025
2020-01-02,MHO,-0.0025
2020-01-02,MKSI,0.0025
2020-01-02,MLAB,0.0025
2020-01-02,MLI,0.0025
2020-01-02,MLM,-0.0025
2020-01-02,MLR,-0.0025
2020-01-02,MPAA,0.0025
2020-01-02,MRTN,-0.0025
2020-01-02,MS,0.0025
2020-01-02,MSCI,-0.0025
2020-01-02,MTB,0.0025
2020-01-02,MTD,0.0025
2020-01-02,MTN,0.0025
2020-01-02,MTRX,0.0025
2020-01-02,MTX,0.0025
2020-01-02,MUR,0.0025
2020-01-02,MWA,-0.0025
2020-01-02,MYRG,0.0025
2020-01-02,NBIX,-0.0025
2020-01-02,NCMI,-0.0025
2020-01-02,NEM,-0.0025
2020-01-02,NMR,0.0025
2020-01-02,NOA,0.0025
2020-01-02,NOVT,0.0025
2020-01-02,NSIT,0.0025
2020-01-02,NTCT,0.0025
2020-01-02,NTRS,0.0025
2020-01-02,NVMI,0.0025
2020-01-02,NVRI,0.0025
2020-01-02,NWBI,0.0025
2020-01-02,NWL,0.0025
2020-01-02,NX,-0.0025
2020-01-02,NXPI,0.0025
2020-01-02,OCFC,0.0025
2020-01-02,ODFL,-0.0025
2020-01-02,OESX,0.0025
2020-01-02,OFIX,-0.0025
2020-01-02,OGE,-0.0025
2020-01-02,OIS,0.0025
2020-01-02,OLN,0.0025
2020-01-02,ON,0.0025
2020-01-02,OPCH,-0.0025
2020-01-02,PATK,0.0025
2020-01-02,PCH,0.0025
2020-01-02,PCRX,0.0025
2020-01-02,PEP,0.0025
2020-01-02,PH,0.0025
2020-01-02,PHM,-0.0025
2020-01-02,PLAB,-0.0025
2020-01-02,PM,0.0025
2020-01-02,PMT,-0.0025
2020-01-02,PNR,0.0025
2020-01-02,PODD,-0.0025
2020-01-02,POWL,-0.0025
2020-01-02,PPC,-0.0025
2020-01-02,PRAA,-0.0025
2020-01-02,PRGO,0.0025
2020-01-02,PRI,-0.0025
2020-01-02,PRSU,-0.0025
2020-01-02,PRU,0.0025
2020-01-02,PTEN,0.0025
2020-01-02,QCOM,0.0025
2020-01-02,QCRH,0.0025
2020-01-02,RBBN,-0.0025
2020-01-02,RDN,-0.0025
2020-01-02,RF,0.0025
2020-01-02,RJF,0.0025
2020-01-02,RLI,-0.0025
2020-01-02,RMBS,-0.0025
2020-01-02,RNST,0.0025
2020-01-02,RRGB,-0.0025
2020-01-02,RTX,-0.0025
2020-01-02,RVTY,0.0025
2020-01-02,RWT,-0.0025
2020-01-02,SAFT,-0.0025
2020-01-02,SBRA,-0.0025
2020-01-02,SBUX,-0.0025
2020-01-02,SCSC,0.0025
2020-01-02,SEE,-0.0025
2020-01-02,SENEA,0.0025
2020-01-02,SGI,-0.0025
2020-01-02,SHG,0.0025
2020-01-02,SIGI,-0.0025
2020-01-02,SJM,0.0025
2020-01-02,SKY,-0.0025
2020-01-02,SLB,0.0025
2020-01-02,SNEX,-0.0025
2020-01-02,SNX,0.0025
2020-01-02,SPB,-0.0025
2020-01-02,SRCE,-0.0025
2020-01-02,STBA,0.0025
2020-01-02,STT,0.0025
2020-01-02,TBI,0.0025
2020-01-02,TEL,-0.0025
2020-01-02,TER,0.0025
2020-01-02,TEVA,-0.0025
2020-01-02,TFSL,-0.0025
2020-01-02,THFF,0.0025
2020-01-02,THG,-0.0025
2020-01-02,TKR,0.0025
2020-01-02,TNC,0.0025
2020-01-02,TPR,0.0025
2020-01-02,TREE,-0.0025
2020-01-02,TREX,-0.0025
2020-01-02,TRMB,0.0025
2020-01-02,TRMK,0.0025
2020-01-02,TRS,-0.0025
2020-01-02,TXN,-0.0025
2020-01-02,UBSI,-0.0025
2020-01-02,UFCS,0.0025
2020-01-02,UFI,-0.0025
2020-01-02,UFPI,-0.0025
2020-01-02,UFPT,0.0025
2020-01-02,UHT,-0.0025
2020-01-02,UNF,-0.0025
2020-01-02,UPBD,-0.0025
2020-01-02,URI,0.0025
2020-01-02,USPH,-0.0025
2020-01-02,V,0.0025
2020-01-02,VATE,0.0025
2020-01-02,VPG,0.0025
2020-01-02,VRTS,-0.0025
2020-01-02,WAL,0.0025
2020-01-02,WAT,0.0025
2020-01-02,WCC,0.0025
2020-01-02,WEX,-0.0025
2020-01-02,WLK,0.0025
2020-01-02,WM,-0.0025
2020-01-02,WOR,-0.0025
2020-01-02,ZBH,0.0025
2020-04-01,A,0.0025
2020-04-01,ABM,-0.0025
2020-04-01,ACCO,-0.0025
2020-04-01,ACM,-0.0025
2020-04-01,ACR,-0.0025
2020-04-01,ADBE,0.0025
2020-04-01,AEP,0.0025
2020-04-01,AER,-0.0025
2020-04-01,AFL,0.0025
2020-04-01,AGNC,-0.0025
2020-04-01,AIG,-0.0025
2020-04-01,AIT,-0.0025
2020-04-01,AKAM,0.0025
2020-04-01,AL,-0.0025
2020-04-01,ALGN,0.0025
2020-04-01,ALGT,-0.0025
2020-04-01,ALL,0.0025
2020-04-01,ALNT,-0.0025
2020-04-01,ALNY,0.0025
2020-04-01,ALX,0.0025
2020-04-01,AMAT,-0.0025
2020-04-01,AMSF,0.0025
2020-04-01,AMT,0.0025
2020-04-01,ANDE,0.0025
2020-04-01,AON,0.0025
2020-04-01,ASGN,-0.0025
2020-04-01,ASML,0.0025
2020-04-01,ASTE,0.0025
2020-04-01,ATGE,0.0025
2020-04-01,ATNI,0.0025
2020-04-01,AUB,0.0025
2020-04-01,AVD,0.0025
2020-04-01,AVT,0.0025
2020-04-01,AXS,0.0025
2020-04-01,AYI,0.0025
2020-04-01,BANF,-0.0025
2020-04-01,BAX,0.0025
2020-04-01,BBD,0.0025
2020-04-01,BBT,-0.0025
2020-04-01,BCPC,-0.0025
2020-04-01,BDN,-0.0025
2020-04-01,BF-B,-0.0025
2020-04-01,BHC,-0.0025
2020-04-01,BIIB,0.0025
2020-04-01,BIO,0.0025
2020-04-01,BJRI,-0.0025
2020-04-01,BKD,-0.0025
2020-04-01,BLX,-0.0025
2020-04-01,BMRC,0.0025
2020-04-01,BMY,0.0025
2020-04-01,BRK-A,0.0025
2020-04-01,BSRR,-0.0025
2020-04-01,BUSE,0.0025
2020-04-01,BZH,-0.0025
2020-04-01,CAC,0.0025
2020-04-01,CACC,0.0025
2020-04-01,CACI,-0.0025
2020-04-01,CAG,0.0025
2020-04-01,CASH,-0.0025
2020-04-01,CBRE,-0.0025
2020-04-01,CBU,0.0025
2020-04-01,CCI,0.0025
2020-04-01,CCM,-0.0025
2020-04-01,CDP,-0.0025
2020-04-01,CFR,-0.0025
2020-04-01,CHCO,0.0025
2020-04-01,CHD,0.0025
2020-04-01,CHDN,0.0025
2020-04-01,CHH,-0.0025
2020-04-01,CHRW,0.0025
2020-04-01,CI,0.0025
2020-04-01,CIEN,0.0025
2020-04-01,CIM,-0.0025
2020-04-01,CLH,-0.0025
2020-04-01,CMC,0.0025
2020-04-01,CMI,0.0025
2020-04-01,CMPR,-0.0025
2020-04-01,CNMD,-0.0025
2020-04-01,CNX,0.0025
2020-04-01,COF,-0.0025
2020-04-01,COHR,0.0025
2020-04-01,COLM,-0.0025
2020-04-01,COO,-0.0025
2020-04-01,COP,-0.0025
2020-04-01,CORT,0.0025
2020-04-01,CPB,-0.0025
2020-04-01,CPF,-0.0025
2020-04-01,CRI,-0.0025
2020-04-01,CSCO,0.0025
2020-04-01,CSGP,0.0025
2020-04-01,CSGS,0.0025
2020-04-01,CSR,-0.0025
2020-04-01,CSX,-0.0025
2020-04-01,CVBF,-0.0025
2020-04-01,CVS,0.0025
2020-04-01,CW,-0.0025
2020-04-01,CYH,-0.0025
2020-04-01,CYTK,0.0025
2020-04-01,D,0.0025
2020-04-01,DAN,-0.0025
2020-04-01,DBA,0.0025
2020-04-01,DBC,0.0025
2020-04-01,DBI,-0.0025
2020-04-01,DCI,0.0025
2020-04-01,DCOM,0.0025
2020-04-01,DENN,-0.0025
2020-04-01,DHIL,-0.0025
2020-04-01,DHR,0.0025
2020-04-01,DLR,0.0025
2020-04-01,DLTR,0.0025
2020-04-01,DRI,-0.0025
2020-04-01,EBAY,0.0025
2020-04-01,EBF,0.0025
2020-04-01,EFC,-0.0025
2020-04-01,EFX,-0.0025
2020-04-01,EGBN,0.0025
2020-04-01,EGHT,0.0025
2020-04-01,ELV,0.0025
2020-04-01,EME,-0.0025
2020-04-01,ENOV,-0.0025
2020-04-01,ENS,-0.0025
2020-04-01,EQIX,0.0025
2020-04-01,EQR,0.0025
2020-04-01,ESE,-0.0025
2020-04-01,EXAS,0.0025
2020-04-01,EXC,-0.0025
2020-04-01,EXEL,0.0025
2020-04-01,EXP,-0.0025
2020-04-01,EXPO,0.0025
2020-04-01,EXR,0.0025
2020-04-01,FAF,0.0025
2020-04-01,FBP,-0.0025
2020-04-01,FCN,-0.0025
2020-04-01,FDP,0.0025
2020-04-01,FDS,0.0025
2020-04-01,FHN,-0.0025
2020-04-01,FIS,0.0025
2020-04-01,FISI,-0.0025
2020-04-01,FIX,0.0025
2020-04-01,FLG,0.0025
2020-04-01,FOLD,0.0025
2020-04-01,FRME,0.0025
2020-04-01,FRO,-0.0025
2020-04-01,FRST,-0.0025
2020-04-01,FTFT,-0.0025
2020-04-01,FTNT,0.0025
2020-04-01,G,-0.0025
2020-04-01,GBCI,0.0025
2020-04-01,GDEN,-0.0025
2020-04-01,GFF,-0.0025
2020-04-01,GFI,0.0025
2020-04-01,GLRE,-0.0025
2020-04-01,GLW,0.0025
2020-04-01,GNRC,0.0025
2020-04-01,GPRE,-0.0025
2020-04-01,GSG,-0.0025
2020-04-01,GT,0.0025
2020-04-01,GTY,0.0025
2020-04-01,HAL,-0.0025
2020-04-01,HBAN,-0.0025
2020-04-01,HBCP,-0.0025
2020-04-01,HBNC,-0.0025
2020-04-01,HCI,-0.0025
2020-04-01,HD,0.0025
2020-04-01,HE,0.0025
2020-04-01,HI,0.0025
2020-04-01,HII,-0.0025
2020-04-01,HL,0.0025
2020-04-01,HLF,0.0025
2020-04-01,HLIO,0.0025
2020-04-01,HLX,-0.0025
2020-04-01,HOMB,-0.0025
2020-04-01,HP,-0.0025
2020-04-01,HRB,-0.0025
2020-04-01,HUN,-0.0025
2020-04-01,HZO,-0.0025
2020-04-01,IBCP,-0.0025
2020-04-01,IBM,0.0025
2020-04-01,ICE,0.0025
2020-04-01,IEP,-0.0025
2020-04-01,IEX,0.0025
2020-04-01,IMAX,-0.0025
2020-04-01,INN,-0.0025
2020-04-01,INSG,-0.0025
2020-04-01,INTU,-0.0025
2020-04-01,IONS,0.0025
2020-04-01,IT,-0.0025
2020-04-01,ITGR,-0.0025
2020-04-01,IVZ,-0.0025
2020-04-01,JCI,-0.0025
2020-04-01,JEF,-0.0025
2020-04-01,JKHY,0.0025
2020-04-01,KALU,-0.0025
2020-04-01,KB,0.0025
2020-04-01,KBR,0.0025
2020-04-01,KDP,0.0025
2020-04-01,KEY,-0.0025
2020-04-01,KR,0.0025
2020-04-01,KTOS,-0.0025
2020-04-01,KW,-0.0025
2020-04-01,LAZ,-0.0025
2020-04-01,LCII,0.0025
2020-04-01,LGND,0.0025
2020-04-01,LH,-0.0025
2020-04-01,LKFN,0.0025
2020-04-01,LMAT,0.0025
2020-04-01,LMNR,-0.0025
2020-04-01,LMT,0.0025
2020-04-01,LNN,0.0025
2020-04-01,LSCC,0.0025
2020-04-01,LULU,0.0025
2020-04-01,MASI,0.0025
2020-04-01,MATV,0.0025
2020-04-01,MATW,-0.0025
2020-04-01,MCRI,-0.0025
2020-04-01,MD,0.0025
2020-04-01,MDLZ,0.0025
2020-04-01,MDT,-0.0025
2020-04-01,MEI,-0.0025
2020-04-01,MGM,-0.0025
2020-04-01,MGRC,-0.0025
2020-04-01,MHK,0.0025
2020-04-01,MKL,-0.0025
2020-04-01,MKTX,0.0025
2020-04-01,MLR,0.0025
2020-04-01,MMS,-0.0025
2020-04-01,MPAA,-0.0025
2020-04-01,MRTN,0.0025
2020-04-01,MS,-0.0025
2020-04-01,MSA,-0.0025
2020-04-01,MSCI,0.0025
2020-04-01,MTB,-0.0025
2020-04-01,MTN,-0.0025
2020-04-01,MTRX,-0.0025
2020-04-01,NBIX,0.0025
2020-04-01,NBTB,0.0025
2020-04-01,NEM,0.0025
2020-04-01,NOA,-0.0025
2020-04-01,NOG,0.0025
2020-04-01,NTAP,0.0025
2020-04-01,NTES,0.0025
2020-04-01,NXPI,-0.0025
2020-04-01,ODFL,0.0025
2020-04-01,OESX,-0.0025
2020-04-01,OFG,0.0025
2020-04-01,OFIX,0.0025
2020-04-01,OIS,-0.0025
2020-04-01,OLED,0.0025
2020-04-01,OLN,-0.0025
2020-04-01,OMI,0.0025
2020-04-01,ON,-0.0025
2020-04-01,OPK,0.0025
2020-04-01,ORA,-0.0025
2020-04-01,OSPN,0.0025
2020-04-01,PACB,0.0025
2020-04-01,PAG,-0.0025
2020-04-01,PAR,-0.0025
2020-04-01,PAYX,-0.0025
2020-04-01,PCRX,-0.0025
2020-04-01,PDM,-0.0025
2020-04-01,PEGA,-0.0025
2020-04-01,PENN,-0.0025
2020-04-01,PEP,-0.0025
2020-04-01,PETS,0.0025
2020-04-01,PFS,-0.0025
2020-04-01,PGC,-0.0025
2020-04-01,PGR,0.0025
2020-04-01,PLAB,0.0025
2020-04-01,PLUG,0.0025
2020-04-01,POR,-0.0025
2020-04-01,PPC,0.0025
2020-04-01,PRGO,-0.0025
2020-04-01,PRI,0.0025
2020-04-01,PWR,0.0025
2020-04-01,QCRH,-0.0025
2020-04-01,QNST,0.0025
2020-04-01,R,0.0025
2020-04-01,RBA,-0.0025
2020-04-01,RDNT,-0.0025
2020-04-01,REG,-0.0025
2020-04-01,RGEN,0.0025
2020-04-01,RJF,-0.0025
2020-04-01,ROP,-0.0025
2020-04-01,RRC,0.0025
2020-04-01,RYN,0.0025
2020-04-01,SAFT,0.0025
2020-04-01,SBCF,0.0025
2020-04-01,SBLK,-0.0025
2020-04-01,SBUX,0.0025
2020-04-01,SCHW,0.0025
2020-04-01,SEE,0.0025
2020-04-01,SEM,-0.0025
2020-04-01,SENEA,-0.0025
2020-04-01,SFNC,0.0025
2020-04-01,SFST,-0.0025
2020-04-01,SLB,-0.0025
2020-04-01,SLP,0.0025
2020-04-01,SMBC,-0.0025
2020-04-01,SMG,-0.0025
2020-04-01,SNBR,-0.0025
2020-04-01,SNEX,0.0025
2020-04-01,SNPS,0.0025
2020-04-01,SNV,0.0025
2020-04-01,SO,-0.0025
2020-04-01,SPGI,-0.0025
2020-04-01,SRCE,0.0025
2020-04-01,ST,-0.0025
2020-04-01,STAA,0.0025
2020-04-01,STC,0.0025
2020-04-01,STLD,0.0025
2020-04-01,STRA,0.0025
2020-04-01,STWD,-0.0025
2020-04-01,SWBI,0.0025
2020-04-01,SWKS,0.0025
2020-04-01,SYK,-0.0025
2020-04-01,TBI,-0.0025
2020-04-01,TDY,-0.0025
2020-04-01,TEVA,0.0025
2020-04-01,THC,-0.0025
2020-04-01,THG,0.0025
2020-04-01,TNL,-0.0025
2020-04-01,TOL,-0.0025
2020-04-01,TPR,-0.0025
2020-04-01,TRS,0.0025
2020-04-01,TRST,0.0025
2020-04-01,TRV,0.0025
2020-04-01,TXN,0.0025
2020-04-01,UBSI,0.0025
2020-04-01,UEIC,-0.0025
2020-04-01,UFPT,-0.0025
2020-04-01,UNH,0.0025
2020-04-01,UNP,0.0025
2020-04-01,URI,-0.0025
2020-04-01,UVE,0.0025
2020-04-01,UVV,0.0025
2020-04-01,V,-0.0025
2020-04-01,VATE,-0.0025
2020-04-01,VPG,-0.0025
2020-04-01,WCC,-0.0025
2020-04-01,WD,-0.0025
2020-04-01,WFC,0.0025
2020-04-01,WKC,-0.0025
2020-04-01,WM,0.0025
2020-04-01,WMK,-0.0025
2020-04-01,WOR,0.0025
2020-04-01,WU,-0.0025
2020-04-01,XOM,-0.0025
2020-04-01,ZBH,-0.0025
2020-07-01,AA,0.0025
2020-07-01,ACIW,-0.0025
2020-07-01,ADUS,-0.0025
2020-07-01,AER,0.0025
2020-07-01,AGNC,0.0025
2020-07-01,AIG,0.0025
2020-07-01,AL,0.0025
2020-07-01,ALGT,0.0025
2020-07-01,ALX,-0.0025
2020-07-01,ANGO,0.0025
2020-07-01,ARCO,0.0025
2020-07-01,ASTE,-0.0025
2020-07-01,ATGE,-0.0025
2020-07-01,AVD,-0.0025
2020-07-01,AVT,-0.0025
2020-07-01,AX,-0.0025
2020-07-01,AXP,0.0025
2020-07-01,AYI,-0.0025
2020-07-01,BALL,0.0025
2020-07-01,BANR,-0.0025
2020-07-01,BGS,0.0025
2020-07-01,BHC,0.0025
2020-07-01,BHE,0.0025
2020-07-01,BIO,-0.0025
2020-07-01,BKD,0.0025
2020-07-01,BLKB,-0.0025
2020-07-01,BLX,0.0025
2020-07-01,BMY,-0.0025
2020-07-01,BOH,-0.0025
2020-07-01,BUSE,-0.0025
2020-07-01,CASH,0.0025
2020-07-01,CBRE,0.0025
2020-07-01,CBSH,-0.0025
2020-07-01,CGNX,-0.0025
2020-07-01,CHDN,-0.0025
2020-07-01,CLH,0.0025
2020-07-01,CLW,0.0025
2020-07-01,CMC,-0.0025
2020-07-01,CMI,-0.0025
2020-07-01,CNA,0.0025
2020-07-01,CNOB,0.0025
2020-07-01,CNX,-0.0025
2020-07-01,CODI,-0.0025
2020-07-01,COHR,-0.0025
2020-07-01,COLB,-0.0025
2020-07-01,COLM,0.0025
2020-07-01,COST,0.0025
2020-07-01,CPF,0.0025
2020-07-01,CRMT,0.0025
2020-07-01,CROX,-0.0025
2020-07-01,CRS,0.0025
2020-07-01,CRVL,-0.0025
2020-07-01,CSGS,-0.0025
2020-07-01,CSIQ,0.0025
2020-07-01,CSX,0.0025
2020-07-01,CTS,0.0025
2020-07-01,CVBF,0.0025
2020-07-01,CXT,0.0025
2020-07-01,CYH,0.0025
2020-07-01,D,-0.0025
2020-07-01,DAR,0.0025
2020-07-01,DBA,-0.0025
2020-07-01,DBC,-0.0025
2020-07-01,DCI,-0.0025
2020-07-01,DCO,0.0025
2020-07-01,DGII,0.0025
2020-07-01,DHR,-0.0025
2020-07-01,DLTR,-0.0025
2020-07-01,DY,0.0025
2020-07-01,EBF,-0.0025
2020-07-01,EFX,0.0025
2020-07-01,EGHT,-0.0025
2020-07-01,ELV,-0.0025
2020-07-01,EME,0.0025
2020-07-01,EMN,-0.0025
2020-07-01,ENB,0.0025
2020-07-01,EPC,0.0025
2020-07-01,EQR,-0.0025
2020-07-01,ERII,0.0025
2020-07-01,EXAS,-0.0025
2020-07-01,EXC,0.0025
2020-07-01,EXLS,-0.0025
2020-07-01,EXP,0.0025
2020-07-01,EXPO,-0.0025
2020-07-01,EXR,-0.0025
2020-07-01,F,0.0025
2020-07-01,FAF,-0.0025
2020-07-01,FBNC,-0.0025
2020-07-01,FBP,0.0025
2020-07-01,FCFS,0.0025
2020-07-01,FCN,0.0025
2020-07-01,FCX,-0.0025
2020-07-01,FFIC,-0.0025
2020-07-01,FHN,0.0025
2020-07-01,FIS,-0.0025
2020-07-01,FLG,-0.0025
2020-07-01,FN,-0.0025
2020-07-01,FOLD,-0.0025
2020-07-01,FORR,-0.0025
2020-07-01,FRO,0.0025
2020-07-01,FTFT,0.0025
2020-07-01,FUL,-0.0025
2020-07-01,GBCI,-0.0025
2020-07-01,GDOT,0.0025
2020-07-01,GFI,-0.0025
2020-07-01,GL,-0.0025
2020-07-01,GLNG,0.0025
2020-07-01,GLW,-0.0025
2020-07-01,GPRE,0.0025
2020-07-01,GRBK,0.0025
2020-07-01,GT,-0.0025
2020-07-01,GTN,0.0025
2020-07-01,GTY,-0.0025
2020-07-01,HAIN,0.0025
2020-07-01,HAS,0.0025
2020-07-01,HBAN,0.0025
2020-07-01,HCA,-0.0025
2020-07-01,HCI,0.0025
2020-07-01,HELE,0.0025
2020-07-01,HIG,0.0025
2020-07-01,HII,0.0025
2020-07-01,HL,-0.0025
2020-07-01,HLF,-0.0025
2020-07-01,HLIO,-0.0025
2020-07-01,HLIT,-0.0025
2020-07-01,HLX,0.0025
2020-07-01,HOLX,-0.0025
2020-07-01,HP,0.0025
2020-07-01,HSIC,0.0025
2020-07-01,HSY,-0.0025
2020-07-01,HTH,-0.0025
2020-07-01,HTHT,0.0025
2020-07-01,HUN,0.0025
2020-07-01,HWC,0.0025
2020-07-01,HZO,0.0025
2020-07-01,IEP,0.0025
2020-07-01,IESC,0.0025
2020-07-01,IPGP,0.0025
2020-07-01,ITRI,-0.0025
2020-07-01,ITUB,0.0025
2020-07-01,JCI,0.0025
2020-07-01,JEF,0.0025
2020-07-01,JKHY,-0.0025
2020-07-01,KALU,0.0025
2020-07-01,KBR,-0.0025
2020-07-01,KEY,0.0025
2020-07-01,KMI,0.0025
2020-07-01,KW,0.0025
2020-07-01,LGND,-0.0025
2020-07-01,LMAT,-0.0025
2020-07-01,LMT,-0.0025
2020-07-01,LNC,-0.0025
2020-07-01,LOGI,0.0025
2020-07-01,LOW,-0.0025
2020-07-01,LPLA,0.0025
2020-07-01,LRN,0.0025
2020-07-01,LSCC,-0.0025
2020-07-01,MATV,-0.0025
2020-07-01,MATW,0.0025
2020-07-01,MD,-0.0025
